6.037666428257042472e-01	2.922406823326815367e-02
6.123940911091548811e-01	2.914137114674840087e-02
6.210181007922535024e-01	2.906041083264343863e-02
6.296421104753521236e-01	2.898218927503873332e-02
6.382695587588027575e-01	2.889855700337255404e-02
6.468935684419014898e-01	2.880664166326659531e-02
6.555175781250000000e-01	2.871666349239251903e-02
6.641450264084506339e-01	2.862955767589675515e-02
6.727690360915493661e-01	2.853897831457140322e-02
6.813964843750000000e-01	2.843670913891571325e-02
6.900204940580985102e-01	2.833664432824803056e-02
6.986445037411972425e-01	2.823858348575127020e-02
7.072719520246478764e-01	2.814339499763281530e-02
7.158959617077464976e-01	2.803164037263479458e-02
7.245199713908451189e-01	2.791968535081968891e-02
7.331474196742957528e-01	2.780906630778519004e-02
7.417714293573944850e-01	2.770278919578767624e-02
7.503954390404929953e-01	2.759156896230189823e-02
7.590228873239436291e-01	2.746645454949777840e-02
7.676468970070423614e-01	2.734354450168166584e-02
7.762743452904929953e-01	2.722150284007295376e-02
7.848983549735915055e-01	2.710493869146473819e-02
7.935223646566902378e-01	2.697962388184353341e-02
8.021498129401408717e-01	2.684168407274556759e-02
8.107738226232394929e-01	2.670621582439171998e-02
8.193978323063381142e-01	2.657134876648915844e-02
8.280252805897887480e-01	2.644262721097739161e-02
8.366492902728873693e-01	2.630842814246512479e-02
8.452732999559859906e-01	2.615672775192687260e-02
8.539007482394366244e-01	2.600683093274244392e-02
8.625247579225352457e-01	2.585853728809475033e-02
8.711487676056338669e-01	2.571445197660597246e-02
8.797762158890845008e-01	2.557297182373938216e-02
8.884002255721831220e-01	2.541198638067588764e-02
8.970276738556337559e-01	2.524559022355092955e-02
9.056516835387324882e-01	2.508293480701167394e-02
9.142756932218309984e-01	2.492034618941145127e-02
9.229031415052816323e-01	2.476477146040942726e-02
9.315271511883803646e-01	2.460912993246837724e-02
9.401511608714788748e-01	2.442723642148833529e-02
9.487786091549295087e-01	2.424587730202054994e-02
9.574026188380282409e-01	2.406805852632136825e-02
9.660266285211267512e-01	2.389030654956122643e-02
9.746540768045774961e-01	2.372037004866764387e-02
9.832780864876761173e-01	2.355063394459115667e-02
9.919055347711267512e-01	2.335464585747569141e-02
1.000529544454225483e+00	2.315652020431124142e-02
1.009153554137323994e+00	2.296240248748862914e-02
1.017781002420774739e+00	2.276868556430019022e-02
1.026405012103873249e+00	2.258064655092935011e-02
1.035029021786971759e+00	2.239561348981488134e-02
1.043656470070422504e+00	2.219608505893079162e-02
1.052280479753521236e+00	2.198092567631356603e-02
1.060904489436619746e+00	2.176750306611113447e-02
1.069531937720070491e+00	2.155722000604314015e-02
1.078155947403169002e+00	2.134693694597514582e-02
1.086783395686619746e+00	2.114553814479820312e-02
1.095407405369718479e+00	2.094460693619447714e-02
1.104031415052816767e+00	2.072216646922292807e-02
1.112658863336267734e+00	2.048937216670165470e-02
1.121282873019366244e+00	2.025891582704644756e-02
1.129906882702464754e+00	2.003139864070858228e-02
1.138534330985915499e+00	1.980388145437072048e-02
1.147158340669014231e+00	1.958531532586294324e-02
1.155782350352112742e+00	1.936775118144061850e-02
1.164409798635563487e+00	1.913415529165098453e-02
1.173033808318661997e+00	1.888325847665244320e-02
1.181657818001760507e+00	1.863302965104421047e-02
1.190285266285211252e+00	1.838781074586326100e-02
1.198909275968309984e+00	1.814259184068231848e-02
1.207536724251760507e+00	1.790198206229447891e-02
1.216160733934859239e+00	1.766738418841938552e-02
1.224784743617957972e+00	1.743271951560525918e-02
1.233412191901408494e+00	1.716759452659322172e-02
1.242036201584507005e+00	1.689826120442226853e-02
1.250660211267605737e+00	1.663119904617834863e-02
1.259287659551056260e+00	1.636794442745917455e-02
1.267911669234154992e+00	1.610475660767902301e-02
1.276535678917253724e+00	1.584751389347259162e-02
1.285163127200704247e+00	1.559548149651053192e-02
1.293787136883802980e+00	1.534338230060944448e-02
1.302414585167253724e+00	1.506102318532754648e-02
1.311038594850352013e+00	1.477298616022805142e-02
1.319662604533450745e+00	1.448615151603110940e-02
1.328290052816901268e+00	1.420472758589563789e-02
1.336914062500000000e+00	1.392330365576016291e-02
1.345538072183098732e+00	1.364421768849075414e-02
1.354165520466549477e+00	1.337448357268561892e-02
1.362789530149647987e+00	1.310468265794145250e-02
1.371413539832746498e+00	1.282252393947664292e-02
1.380040988116197020e+00	1.251725278810728384e-02
1.388664997799295753e+00	1.221198163673792303e-02
1.397292446082746498e+00	1.191078522064942247e-02
1.405916455765845230e+00	1.161279515363438687e-02
1.414540465448943740e+00	1.131480508661934954e-02
1.423167913732394485e+00	1.102142414639741691e-02
1.431791923415492995e+00	1.073532429052980949e-02
1.440415933098591506e+00	1.044929123360123328e-02
1.449043381382042250e+00	1.015049957931783188e-02
1.457667391065140983e+00	9.830733058178853581e-03
1.466291400748239493e+00	9.510966537039875282e-03
1.474918849031690238e+00	9.194539962852422629e-03
1.483542858714788970e+00	8.882655716519043468e-03
1.492166868397887258e+00	8.570838269124695513e-03
1.500794316681338003e+00	8.259956006876774046e-03
1.509418326364436735e+00	7.960028770629854269e-03
1.518045774647887258e+00	7.660034735443902419e-03
1.526669784330985991e+00	7.360107499196981776e-03
1.535293794014084723e+00	7.034596269301382140e-03
1.543921242297535246e+00	6.706012288210378217e-03
1.552545251980633978e+00	6.377481746270599952e-03
1.561169261663732488e+00	6.055677857491192397e-03
1.569796709947183011e+00	5.735931376033925021e-03
1.578420719630281743e+00	5.416184894576655910e-03
1.587044729313380476e+00	5.099097010892801769e-03
1.595672177596830998e+00	4.790619510449978594e-03
1.604296187279929731e+00	4.482135330113250909e-03
1.612923635563380254e+00	4.173651149776524093e-03
1.621547645246478986e+00	3.874191506102816693e-03
1.630171654929577496e+00	3.576074521103623192e-03
1.638799103213028019e+00	3.277950856210526051e-03
1.647423112896126751e+00	2.989239161826825249e-03
1.656047122579225483e+00	2.707728393070611608e-03
1.664674570862676006e+00	2.426217624314398833e-03
1.673298580545774739e+00	2.144700175664282418e-03
1.681922590228873249e+00	1.864318308977685025e-03
1.690550038512324216e+00	1.584156878789887623e-03
1.699174048195422504e+00	1.303988768708187447e-03
1.707801496478873249e+00	1.073652667143235864e-03
1.716425506161971981e+00	9.724789940876488225e-04
1.725049515845070491e+00	8.712986411381587904e-04
1.733676964128521236e+00	7.701182881886687584e-04
1.742300973811619969e+00	6.811621410817591442e-04
1.750924983494718257e+00	5.955299091810068715e-04
1.759552431778169002e+00	5.098950053226934676e-04
1.768176441461267734e+00	4.242594334749897537e-04
1.776800451144366244e+00	3.305705815377696279e-04
1.785427899427816989e+00	2.353814254299245532e-04
1.794051909110915721e+00	1.401922693220795327e-04
1.802675918794014009e+00	5.261638869235704045e-05
1.811303367077464976e+00	4.782937632461470529e-05
1.819927376760563487e+00	4.304229715793334997e-05
1.828554825044014009e+00	3.825528479019101480e-05
1.837178834727112742e+00	3.403786697556171497e-05
1.845802844410211474e+00	3.069751923040280154e-05
1.854430292693661997e+00	2.735710468630486118e-05
1.863054302376760729e+00	2.401675694114595113e-05
1.871678312059859239e+00	2.041155140273113094e-05
1.880305760343309984e+00	1.590122024045310847e-05
1.888929770026408494e+00	1.139095587711411292e-05
1.897553779709507227e+00	6.880624714836091294e-06
1.906181227992957750e+00	3.593175049495428914e-06
1.914805237676056482e+00	3.897918489246448502e-06
1.923432685959507005e+00	4.202668608891370951e-06
1.932056695642605737e+00	4.507412048642390539e-06
1.940680705325704247e+00	4.809897684254179301e-06
1.949308153609154992e+00	5.108248465539979701e-06
1.957932163292253502e+00	5.406599246825780948e-06
1.966556172975352235e+00	5.704950028111581348e-06
1.975183621258802757e+00	6.003300809397382595e-06
1.983807630941901490e+00	6.291030559377333685e-06
1.992431640625000000e+00	6.578199198269431676e-06
2.001059088908450967e+00	6.865394556737137726e-06
2.009683098591549477e+00	7.152563195629234870e-06
2.018310546875000000e+00	7.843531420960670464e-06
2.026934556558098510e+00	8.668097524353094135e-06
2.035558566241197465e+00	9.492663627745521194e-06
2.044186014524647987e+00	1.031722973113794486e-05
2.052810024207746498e+00	1.112068736979673223e-05
2.061434033890845008e+00	1.191165360685681901e-05
2.070061482174295975e+00	1.270268664285593440e-05
2.078685491857394485e+00	1.349371967885505148e-05
2.087309501540492995e+00	1.428468591591513995e-05
2.095936949823943518e+00	1.506302715349846212e-05
2.104560959507042472e+00	1.584110119532566134e-05
2.113184969190140983e+00	1.661910843821383024e-05
2.121812417473591506e+00	1.739711568110200254e-05
2.130436427156690016e+00	1.862768573592177429e-05
2.139063875440140983e+00	2.024589003393550231e-05
2.147687885123239493e+00	2.186416113088826403e-05
2.156311894806338003e+00	2.348236542890199543e-05
2.164939343089788970e+00	2.509115107651242570e-05
2.173563352772887036e+00	2.665758619677752612e-05
2.182187362455985991e+00	2.822408811598165347e-05
2.190814810739436957e+00	2.979059003518577743e-05
2.199438820422535024e+00	3.135702515545087446e-05
2.208062830105633534e+00	3.291357403273945478e-05
2.216690278389084945e+00	3.444246814926941802e-05
2.225314288072183011e+00	3.597136226579937448e-05
2.233941736355633978e+00	3.750018958339031079e-05
2.242565746038732488e+00	3.902908369992026048e-05
2.251189755721830998e+00	4.091207899225087510e-05
2.259817204005281965e+00	4.305685932664199872e-05
2.268441213688380476e+00	4.520163966103311556e-05
2.277065223371478542e+00	4.734641999542423918e-05
2.285692671654929953e+00	4.949120032981535602e-05
2.294316681338028463e+00	5.158962220051930734e-05
2.302940691021126529e+00	5.368670809244265919e-05
2.311568139304577496e+00	5.578372718542696379e-05
2.320192148987676450e+00	5.788081307735032241e-05
2.328819597271126973e+00	5.997783217033464056e-05
2.337443606954225483e+00	6.202241409618000428e-05
2.346067616637323994e+00	6.405149866817031520e-05
2.354695064920774961e+00	6.608065003909964626e-05
2.363319074603873471e+00	6.810953421427285608e-05
2.371943084286971981e+00	7.013888598201927470e-05
2.380570532570422504e+00	7.148956052921589025e-05
2.389194542253521458e+00	7.268926947420356621e-05
2.397818551936619969e+00	7.388897841919125572e-05
2.406446000220070491e+00	7.508868736417891813e-05
2.415070009903169002e+00	7.628839630916660764e-05
2.423694019586267956e+00	7.747942139208033622e-05
2.432321467869718479e+00	7.866977848560372780e-05
2.440945477552816989e+00	7.986013557912716003e-05
2.449572925836267512e+00	8.105049267265056515e-05
2.458196935519366466e+00	8.224084976617397028e-05
2.466820945202464976e+00	8.340649125225612596e-05
2.475448393485915499e+00	8.454340919455511857e-05
2.484072403169014009e+00	8.568032713685415185e-05
2.492696412852112964e+00	8.681657708976286167e-05
2.501323861135563487e+00	8.795349503206186784e-05
2.509947870818661997e+00	8.774107440594490536e-05
2.518571880501760951e+00	8.280864074793318379e-05
2.527199328785211474e+00	7.787620708992147578e-05
2.535823338468309984e+00	7.294310544251944432e-05
2.544450786751760507e+00	6.801067178450773631e-05
2.553074796434859017e+00	6.257096698349843362e-05
2.561698806117957972e+00	5.136116982903501569e-05
2.570326254401408494e+00	4.015143947351063823e-05
