4.337980968778343271e-01	3.182120816001920982e-02
4.434405312754607920e-01	3.177809119735672261e-02
4.530791225346267326e-01	3.173572707055024450e-02
4.627177137937925622e-01	3.169124131542227357e-02
4.723601481914190270e-01	3.164326513950734693e-02
4.819987394505849676e-01	3.159665775605789706e-02
4.916373307097507972e-01	3.154375392726725680e-02
5.012797651073772620e-01	3.149016570224387468e-02
5.109183563665431471e-01	3.143842534704888864e-02
5.205607907641697230e-01	3.137737720308866884e-02
5.301993820233354970e-01	3.131721877423100653e-02
5.398379732825013821e-01	3.125925041331810428e-02
5.494804076801279580e-01	3.119060547117448803e-02
5.591189989392938431e-01	3.112312400262653642e-02
5.687575901984597282e-01	3.105803792089316048e-02
5.784000245960861930e-01	3.098234369755234474e-02
5.880386158552520781e-01	3.090671791383480319e-02
5.976772071144179632e-01	3.083273468107583515e-02
6.073196415120444280e-01	3.075252344259895437e-02
6.169582327712102021e-01	3.066724767199980467e-02
6.265968240303761982e-01	3.058258785801012958e-02
6.362392584280026631e-01	3.050107626669104621e-02
6.458778496871686592e-01	3.040450795825172178e-02
6.555202840847950130e-01	3.030985595926406415e-02
6.651588753439608981e-01	3.021670963198843513e-02
6.747974666031268942e-01	3.012034664241894366e-02
6.844399010007532480e-01	3.001317019237217595e-02
6.940784922599191331e-01	2.990749941403745074e-02
7.037170835190851292e-01	2.980422402251729080e-02
7.133595179167114830e-01	2.969513126301887018e-02
7.229981091758774792e-01	2.957577256002938415e-02
7.326367004350433643e-01	2.945812484762172848e-02
7.422791348326697181e-01	2.934266720315885021e-02
7.519177260918357142e-01	2.922419821527190778e-02
7.615601604894621790e-01	2.909108314800438674e-02
7.711987517486279531e-01	2.896029502792817067e-02
7.808373430077939492e-01	2.883012286446142228e-02
7.904797774054204140e-01	2.870549431047984823e-02
8.001183686645861881e-01	2.855923883554375639e-02
8.097569599237521842e-01	2.841359931721712528e-02
8.193993943213786491e-01	2.826878107436978094e-02
8.290379855805445342e-01	2.812752169193268037e-02
8.386765768397104193e-01	2.798188217360604926e-02
8.483190112373368841e-01	2.781844835322823395e-02
8.579576024965027692e-01	2.765843651401410710e-02
8.676000368941292340e-01	2.749842467479998373e-02
8.772386281532951191e-01	2.734368268657794143e-02
8.868772194124610042e-01	2.717976978883721029e-02
8.965196538100874690e-01	2.699991045887369101e-02
9.061582450692534652e-01	2.682374686856695001e-02
9.157968363284193503e-01	2.664751483863693135e-02
9.254392707260457041e-01	2.647634734082917815e-02
9.350778619852117002e-01	2.630093658637845666e-02
9.447164532443775853e-01	2.610307763549392368e-02
9.543588876420039391e-01	2.590911974313599847e-02
9.639974789011699352e-01	2.571577780738753746e-02
9.736360701603358203e-01	2.552462593958383305e-02
9.832785045579621741e-01	2.533997583599114853e-02
9.929170958171281702e-01	2.513034526990352152e-02
1.002559530214754524e+00	2.491558173207036528e-02
1.012198121473920631e+00	2.470417173577762332e-02
1.021836712733086294e+00	2.449269329986160718e-02
1.031479147130712759e+00	2.428662159418422048e-02
1.041117738389878866e+00	2.408390343004724807e-02
1.050756329649044529e+00	2.384806048824576058e-02
1.060398764046670994e+00	2.361488669175195940e-02
1.070037355305837101e+00	2.338451891981237554e-02
1.079675946565002764e+00	2.315408270824951750e-02
1.089318380962629451e+00	2.292932698541838565e-02
1.098956972221795336e+00	2.270901983810005159e-02
1.108599406619421579e+00	2.245572479236374736e-02
1.118237997878587686e+00	2.220160847114816330e-02
1.127876589137753571e+00	2.195153008770572844e-02
1.137519023535379814e+00	2.170145170426329359e-02
1.147157614794545921e+00	2.145370026801216717e-02
1.156796206053711806e+00	2.121443534504699469e-02
1.166438640451338049e+00	2.095703392191426359e-02
1.176077231710504156e+00	2.068019564577177824e-02
1.185715822969670041e+00	2.040842190175154794e-02
1.195358257367296506e+00	2.013801695019679788e-02
1.204996848626462391e+00	1.986768043826532201e-02
1.214639283024088856e+00	1.960309285468884305e-02
1.224277874283254741e+00	1.934418575984408681e-02
1.233916465542420404e+00	1.905886097041565100e-02
1.243558899940047091e+00	1.876080641105829297e-02
1.253197491199212976e+00	1.846884297817229237e-02
1.262836082458378861e+00	1.817763238114231128e-02
1.272478516856005326e+00	1.788649022373560438e-02
1.282117108115171211e+00	1.760041259845115599e-02
1.291755699374337318e+00	1.732145269398717782e-02
1.301398133771963561e+00	1.702305593651345234e-02
1.311036725031129446e+00	1.670351133544811448e-02
1.320675316290295331e+00	1.638827843064903297e-02
1.330317750687921796e+00	1.607612530889726901e-02
1.339956341947087681e+00	1.576397218714550505e-02
1.349598776344714146e+00	1.545181906539374109e-02
1.359237367603880031e+00	1.515157443809161605e-02
1.368875958863046138e+00	1.485235640513860034e-02
1.378518393260672603e+00	1.451693381147375027e-02
1.388156984519838266e+00	1.417644668568663648e-02
1.397795575779004151e+00	1.384287196185017728e-02
1.407438010176630616e+00	1.351032383236282740e-02
1.417076601435796501e+00	1.317777570287547058e-02
1.426715192694962608e+00	1.284529601301139141e-02
1.436357627092589073e+00	1.252616204968570041e-02
1.445996218351754958e+00	1.220702808636001113e-02
1.455638652749381423e+00	1.185490622461635342e-02
1.465277244008547086e+00	1.149669323640132787e-02
1.474915835267712971e+00	1.114450293503439597e-02
1.484558269665339436e+00	1.079463958085877424e-02
1.494196860924505543e+00	1.044484466630642497e-02
1.503835452183671428e+00	1.009498131213080324e-02
1.513477886581297893e+00	9.753878229734225247e-03
1.523116477840463778e+00	9.417839679459909241e-03
1.532755069099629441e+00	9.069413557373036741e-03
1.542397503497255906e+00	8.698333919982538867e-03
1.552036094756422013e+00	8.328212437317874389e-03
1.561678529154048256e+00	7.966166830199516991e-03
1.571317120413214363e+00	7.604121223081159592e-03
1.580955711672380248e+00	7.242007176339528007e-03
1.590598146070006713e+00	6.879961569221169741e-03
1.600236737329172376e+00	6.528654138994471369e-03
1.609875328588338483e+00	6.180200641058287460e-03
1.619517762985964726e+00	5.823452260781321679e-03
1.629156354245130833e+00	5.453015955849598549e-03
1.638794945504296718e+00	5.082668622428130126e-03
1.648437379901923183e+00	4.723483791562618078e-03
1.658075971161089068e+00	4.364305804659431715e-03
1.667714562420254953e+00	4.005120973793918800e-03
1.677356996817881196e+00	3.645936142928405885e-03
1.686995588077047303e+00	3.291631057202314657e-03
1.696638022474673768e+00	2.943451317759227491e-03
1.706276613733839653e+00	2.595264734353812906e-03
1.715915204993005538e+00	2.347465390366396294e-03
1.725557639390632003e+00	2.111629292527237092e-03
1.735196230649798110e+00	1.885128359302624132e-03
1.744834821908963773e+00	1.673239285646965476e-03
1.754477256306590238e+00	1.461343368028979618e-03
1.764115847565756123e+00	1.249454294373320961e-03
1.773754438824922008e+00	1.037558376755334886e-03
1.783396873222548473e+00	8.200093462549335951e-04
1.793035464481714580e+00	5.981130308841811150e-04
1.802677898879340823e+00	3.762146623247304201e-04
1.812316490138506930e+00	3.153266670829689921e-04
1.821955081397672593e+00	2.783507918168376459e-04
1.831597515795299058e+00	2.434020981920760097e-04
1.841236107054464943e+00	2.154397213111030186e-04
1.850874698313631050e+00	1.874773444301299733e-04
1.860517132711257293e+00	1.595149675491569280e-04
1.870155723970423400e+00	1.315519062719511625e-04
1.879794315229589063e+00	1.027217149678664944e-04
1.889436749627215750e+00	6.788396197243164436e-05
1.899075340886381413e+00	3.304655117511317474e-05
1.908717775284007878e+00	7.713008663709761383e-06
1.918356366543173763e+00	7.014376989330896370e-06
1.927994957802339870e+00	6.315786378725996261e-06
1.937637392199966335e+00	5.754273489576173813e-06
1.947275983459132220e+00	5.339946854238967719e-06
1.956914574718297883e+00	4.925627062864087133e-06
1.966557009115924348e+00	4.511300427526881040e-06
1.976195600375090455e+00	4.096973792189674946e-06
1.985834191634256340e+00	3.659624067583164640e-06
1.995476626031882805e+00	3.000304112812766209e-06
2.005115217291048690e+00	2.340984158042367778e-06
2.014753808550214575e+00	1.742691815345209458e-06
2.024396242947841262e+00	1.808024279722370844e-06
2.034034834207006703e+00	1.873363588061859855e-06
2.043677268604633390e+00	1.938415449983598347e-06
2.053315859863799275e+00	2.001564690378325628e-06
2.062954451122965160e+00	2.064713930773053334e-06
2.072596885520591403e+00	2.127863171167780616e-06
2.082235476779757732e+00	2.191012411562508321e-06
2.091874068038923173e+00	2.254161651957236026e-06
2.101516502436549860e+00	2.316660715930862203e-06
2.111155093695715745e+00	2.378304284613566564e-06
2.120793684954881630e+00	2.439947853296270077e-06
2.130436119352507873e+00	2.542655195943249133e-06
2.140074710611674202e+00	2.765987374610285979e-06
2.149717145009300445e+00	2.989312709314995199e-06
2.159355736268466330e+00	3.211180280043972335e-06
2.168994327527632215e+00	3.423329424268072287e-06
2.178636761925258902e+00	3.635485412454498171e-06
2.188275353184424343e+00	3.847641400640924901e-06
2.197913944443590673e+00	4.059797388827351209e-06
2.207556378841216915e+00	4.271953377013777516e-06
2.217194970100382800e+00	4.483979329915983602e-06
2.226833561359548685e+00	4.694985532431410372e-06
2.236475995757175372e+00	4.905991734946837142e-06
2.246114587016340813e+00	5.117004781424591960e-06
2.255757021413967500e+00	5.654454299031348851e-06
2.265395612673133385e+00	6.299853634427858121e-06
2.275034203932299270e+00	6.945252969824367392e-06
2.284676638329925957e+00	7.578319485106938960e-06
2.294315229589091842e+00	8.196397722892552487e-06
2.303953820848257728e+00	8.814475960678161778e-06
2.313596255245883970e+00	9.432622638087048169e-06
2.323234846505049855e+00	1.005070087587265915e-05
2.332873437764215740e+00	1.066877911365827183e-05
2.342515872161842427e+00	1.128617295521114570e-05
2.352154463421008312e+00	1.189679127405991198e-05
2.361793054680174198e+00	1.250740959290868165e-05
2.371435489077800884e+00	1.311802791175744962e-05
2.381074080336966325e+00	1.420984522184424655e-05
2.390716514734593012e+00	1.571387438290908832e-05
2.400355105993758897e+00	1.721790354397393180e-05
2.409993697252924783e+00	1.871940043897764625e-05
2.419636131650551025e+00	2.017346867505262281e-05
2.429274722909716910e+00	2.162760535075087138e-05
2.438913314168883240e+00	2.308174202644911995e-05
2.448555748566509482e+00	2.453587870214736852e-05
2.458194339825675367e+00	2.599001537784562048e-05
2.467832931084840808e+00	2.744415205354386566e-05
2.477475365482467939e+00	2.888863874236051923e-05
2.487113956741633825e+00	3.031362013854412948e-05
2.496756391139260067e+00	3.173860153472773634e-05
2.506394982398425952e+00	3.316358293091135336e-05
2.516033573657591838e+00	3.515750291536999560e-05
2.525676008055218524e+00	3.757212126409264493e-05
2.535314599314383965e+00	3.998667117319200192e-05
2.544953190573549850e+00	4.240128952191465125e-05
2.554595624971176981e+00	4.476649446263360980e-05
2.564234216230342422e+00	4.712553983725792416e-05
2.573872807489508308e+00	4.948465365150553087e-05
2.583515241887134550e+00	5.184369902612984523e-05
2.593153833146300880e+00	5.420274440075417314e-05
2.602796267543927122e+00	5.656178977537848750e-05
2.612434858803093007e+00	5.892090358962608066e-05
2.622073450062258893e+00	6.122649761847356713e-05
2.631715884459885579e+00	6.351751400756373443e-05
2.641354475719051464e+00	6.580859883627718731e-05
2.650993066978216905e+00	6.809961522536736817e-05
2.660635501375843592e+00	6.996103609916794251e-05
2.670274092635009922e+00	7.172746277586451735e-05
2.679912683894175363e+00	7.349320505632833136e-05
2.689555118291802049e+00	7.525894733679215892e-05
2.699193709550967490e+00	7.700894850390300236e-05
2.708832300810133820e+00	7.875758087854836480e-05
2.718474735207760062e+00	8.050621325319375435e-05
2.728113326466925947e+00	8.225484562783911679e-05
2.737755760864552190e+00	8.400347800248450633e-05
2.747394352123718519e+00	8.575142598089713505e-05
2.757032943382884405e+00	8.750005835554251104e-05
2.766675377780510647e+00	8.921926169218016064e-05
2.776313969039676532e+00	9.089740125485351564e-05
2.785952560298842862e+00	9.257622521375963147e-05
2.795594994696469104e+00	9.425436477643298647e-05
2.805233585955634990e+00	9.439877238154069708e-05
2.814872177214800875e+00	8.917614472951767841e-05
2.824514611612427561e+00	8.395283268126189891e-05
2.834153202871593002e+00	7.872952063300610586e-05
2.843795637269219689e+00	7.278690814414278949e-05
2.853434228528385130e+00	6.073373233090226909e-05
2.863072819787551460e+00	4.868028275916866062e-05
2.872715254185178146e+00	3.662676474781175980e-05
