246.9	133.322368421053
275.4	1333.22368421053
296.8	5332.8947368421
312.5	13332.2368421053
340.8	53328.9473684211
355.5	101325
374.3	202650
403.2	506625
428.7	1013250
459	2026500
493.2	4053000
