0.000000000000000000e+00	1.000000000000000000e+00
5.000000000000000000e+00	9.670800022830452480e-01
1.000000000000000000e+01	8.889457923846769694e-01
1.500000000000000000e+01	7.747461258698952191e-01
2.000000000000000000e+01	6.342670899596480893e-01
2.500000000000000000e+01	5.262793076528201608e-01
3.000000000000000000e+01	4.068998221294345963e-01
