5.792602040816327014e-01	1.387079999999999913e+01
5.347071428571428253e-01	1.503079999999999927e+01
5.265806122448980497e-01	1.635660000000000025e+01
2.730204081632653379e-01	1.842289999999999850e+01
4.294275510204081936e-01	1.740950000000000131e+01
5.955571428571428960e-01	1.451859999999999928e+01
4.833959183673469662e-01	1.548509999999999920e+01
8.370479591836734734e-01	9.218959999999999155e+00
3.342602040816326503e-01	1.917340000000000089e+01
3.978316326530612068e-01	1.614399999999999835e+01
1.791142857142857259e-01	1.891619999999999990e+01
2.441255102040816582e-01	1.854029999999999845e+01
6.528867346938775906e-01	1.515809999999999924e+01
5.718877551020408179e-01	1.604980000000000118e+01
6.859836734693878224e-01	1.367939999999999934e+01
2.301489795918367220e-01	1.744910000000000139e+01
1.920744897959183739e-01	1.706009999999999849e+01
4.353367346938775695e-01	1.301890000000000036e+01
5.806887755102040360e-01	1.538530000000000086e+01
3.118459183673469304e-01	2.021209999999999951e+01
2.570704081632653182e-01	2.015220000000000056e+01
4.505275510204082012e-01	1.734440000000000026e+01
2.791561224489795823e-01	1.604309999999999903e+01
2.704744897959183714e-01	1.856850000000000023e+01
2.903877551020407899e-01	1.913159999999999883e+01
2.731999999999999984e-01	1.937910000000000110e+01
3.808714285714285830e-01	1.785249999999999915e+01
5.327275510204081410e-01	1.744140000000000157e+01
1.255499999999999949e-01	1.733770000000000167e+01
6.548632653061224884e-01	1.455349999999999966e+01
3.618755102040816518e-01	1.691920000000000002e+01
3.989234693877551363e-01	1.687389999999999901e+01
5.459520408163265337e-01	1.637010000000000076e+01
3.270469387755102209e-01	1.611639999999999873e+01
4.262948979591837384e-01	1.727690000000000126e+01
4.836469387755102378e-01	1.596030000000000015e+01
6.285000000000000309e-02	2.027899999999999991e+01
2.439908163265306351e-01	1.895799999999999841e+01
3.390071428571428402e-01	1.758970000000000056e+01
6.276653061224490848e-01	1.533709999999999951e+01
1.254214285714285726e-01	1.770110000000000028e+01
4.486265306122448893e-01	1.727019999999999911e+01
3.143561224489795913e-01	1.715650000000000119e+01
2.739479591836734840e-01	2.041700000000000159e+01
3.460244897959183774e-01	1.875910000000000011e+01
2.131918367346939125e-01	1.862369999999999948e+01
4.530438775510203797e-01	1.732679999999999865e+01
3.151989795918367365e-01	1.919529999999999959e+01
1.632071428571428562e-01	1.828359999999999985e+01
2.555357142857143105e-01	1.892079999999999984e+01
2.956897959183673597e-01	1.916009999999999991e+01
4.317500000000000782e-01	1.805770000000000053e+01
5.429653061224489763e-01	1.833109999999999928e+01
2.278397959183673382e-01	1.803900000000000148e+01
1.358448979591836692e-01	1.933500000000000085e+01
1.906500000000000139e-01	1.707509999999999906e+01
2.722357142857143031e-01	1.771450000000000102e+01
2.501132653061224342e-01	1.965259999999999962e+01
3.496500000000000163e-01	1.932629999999999981e+01
2.318132653061224790e-01	1.763149999999999906e+01
5.292438775510204252e-01	1.963779999999999859e+01
2.139887755102040656e-01	1.828890000000000171e+01
1.300857142857142768e-01	1.972660000000000124e+01
2.381479591836734855e-01	1.851279999999999859e+01
1.507122448979591876e-05	1.919800000000000040e+01
1.255275510204081728e-02	1.895400000000000063e+01
5.514214285714286179e-02	2.123069999999999879e+01
2.080989795918367358e-01	2.090500000000000114e+01
3.679999999999999938e-01	1.830649999999999977e+01
2.468367346938775686e-01	1.884270000000000067e+01
3.205071428571428793e-01	1.738299999999999912e+01
2.353846938775510378e-01	1.956099999999999994e+01
3.795295918367346810e-01	2.119989999999999952e+01
5.685846938775510062e-02	2.070149999999999935e+01
2.483999999999999819e-01	1.756950000000000145e+01
1.512112244897959035e-01	1.933909999999999840e+01
4.382102040816326927e-02	1.896379999999999910e+01
1.697336734693877525e-01	1.876129999999999853e+01
4.542877551020408355e-01	1.711260000000000048e+01
2.355959183673469282e-05	1.951300000000000168e+01
6.441397959183673416e-01	2.055440000000000111e+01
1.133551020408163357e-01	2.254700000000000060e+01
2.569255102040816641e-01	2.034410000000000096e+01
2.311040816326530578e-01	2.071890000000000143e+01
2.769571428571428462e-01	1.861280000000000001e+01
5.547469387755102344e-02	1.989379999999999882e+01
1.639336734693877529e-01	1.944350000000000023e+01
2.033255102040816276e-01	1.917510000000000048e+01
3.966561224489796177e-06	2.048809999999999931e+01
3.191255102040816635e-06	2.131360000000000099e+01
2.104061224489796045e-01	2.033739999999999881e+01
1.402428571428571413e-01	1.830089999999999861e+01
2.093306122448979623e-01	1.873059999999999903e+01
2.633520408163265158e-01	2.038159999999999883e+01
2.427857142857142991e-01	2.104670000000000130e+01
1.199622448979591888e-01	2.139229999999999876e+01
5.653448979591836621e-02	2.044889999999999830e+01
1.837479591836734816e-01	2.089399999999999835e+01
3.125530612244898365e-01	2.248519999999999897e+01
8.704755102040816206e-02	2.027850000000000108e+01
2.182030612244897916e-01	1.950639999999999930e+01
2.465918367346938977e-01	2.005330000000000013e+01
4.199714285714285511e-01	1.940129999999999910e+01
9.288530612244898232e-02	2.203539999999999921e+01
2.839602040816326944e-01	2.112940000000000040e+01
1.847255102040816499e-01	2.322990000000000066e+01
1.497836734693877569e-01	2.144780000000000086e+01
2.913683673469387725e-01	2.154070000000000107e+01
2.486867346938775591e-01	2.104420000000000002e+01
2.629816326530612369e-01	2.298799999999999955e+01
3.126469387755101675e-03	2.059499999999999886e+01
3.571826530612245282e-02	2.132499999999999929e+01
3.584030612244897829e-01	2.138990000000000080e+01
2.605204081632653268e-01	2.351760000000000161e+01
2.334795918367346956e-01	2.439079999999999870e+01
1.759295918367347056e-01	2.464310000000000045e+01
2.310602040816326364e-01	2.272960000000000136e+01
2.216295918367346962e-01	1.967620000000000147e+01
3.715561224489796199e-01	2.096529999999999916e+01
2.270244897959183827e-01	2.046600000000000108e+01
9.730295918367347363e-02	2.355689999999999884e+01
7.075581632653062114e-02	2.162020000000000053e+01
5.693030612244898148e-02	2.244059999999999988e+01
1.343999999999999917e-01	2.142770000000000152e+01
6.476224489795918970e-02	2.316120000000000090e+01
1.829632653061224745e-01	2.434629999999999939e+01
6.061265306122448626e-02	2.217330000000000112e+01
9.080653061224489009e-02	2.430000000000000071e+01
1.906112244897959287e-02	2.253419999999999845e+01
1.535663265306122516e-01	2.049190000000000111e+01
1.723673469387755272e-02	2.273029999999999973e+01
4.017204081632653329e-02	2.210360000000000014e+01
1.965530612244897792e-05	2.181719999999999970e+01
1.728928571428571537e-02	2.319310000000000116e+01
7.629469387755102860e-02	2.563400000000000034e+01
1.316765306122449075e-01	2.349599999999999866e+01
1.016932653061224517e-01	2.402039999999999864e+01
1.715795918367346851e-01	2.427619999999999933e+01
1.045214285714285651e+00	7.113349999999999618e+00
1.191561224489795956e+00	6.706610000000000404e+00
