1.264581632653061227e+00	-5.590189999999999743e-02
1.389642857142857180e+00	-7.988049999999999873e-01
1.367755102040816295e+00	5.689710000000000045e-01
1.372051020408163291e+00	1.395720000000000016e-01
1.109734693877551193e+00	2.115839999999999943e-01
1.473275510204081828e-06	-2.965589999999999893e-02
8.284336734693877879e-01	6.100959999999999717e-01
2.463122448979591927e-01	-2.665799999999999836e-01
2.905367346938775297e-01	1.512930000000000108e-01
1.373530612244898141e-01	4.565219999999999834e-01
8.912469387755102002e-01	3.167880000000000140e-01
9.827530612244899100e-01	1.427990000000000093e+00
6.675295918367346593e-01	-7.109130000000000171e-01
6.381663265306122268e-01	-1.418709999999999971e-01
8.411948979591836739e-01	-9.363040000000000251e-02
2.843744897959183879e-02	2.522400000000000198e-01
5.943897959183673807e-01	2.031949999999999867e-01
6.576734693877550608e-01	-4.355289999999999995e-01
3.735642857142857376e-01	9.490189999999999737e-02
7.891704081632653356e-01	1.700260000000000105e-01
4.388908163265306181e-03	1.471179999999999988e-01
8.464469387755101382e-01	4.470350000000000157e-01
3.123775510204081507e-01	-4.190280000000000116e-01
2.999887755102040865e-01	1.558650000000000091e+00
1.903367346938775739e-01	-1.049849999999999950e+00
5.556295918367347708e-01	1.170350000000000001e+00
6.181581632653061487e-01	-1.180699999999999944e-01
2.573765306122448651e-02	-1.139539999999999997e+00
3.272132653061224968e-03	9.061800000000000410e-02
7.740806122448978750e-07	-1.054660000000000042e-01
3.186265306122448848e-01	-5.897890000000000250e-03
1.582051020408163089e-01	1.522689999999999877e-01
5.102295918367347749e-01	2.754849999999999799e-01
3.067102040816326869e-01	5.516980000000000217e-01
2.619734693877551256e-05	-1.230630000000000057e-01
6.368775510204082169e-01	2.311960000000000126e-01
1.544826530612244841e+00	4.262639999999999763e-01
