2.137400000000000133e-01	2.009969999999999857e+01
4.732819999999999805e-01	1.885010000000000119e+01
7.175570000000000004e-01	1.678910000000000124e+01
9.847329999999999695e-01	1.544979999999999976e+01
1.251910000000000078e+00	1.429059999999999953e+01
1.488550000000000040e+00	1.303999999999999915e+01
1.740459999999999896e+00	1.260089999999999932e+01
2.000000000000000000e+00	1.324319999999999986e+01
2.274809999999999999e+00	1.244480000000000075e+01
