2.999999999999999889e-01	1.610146708351411249e+01
6.964289999999999647e-01	1.645979080191695587e+01
1.060710000000000042e+00	1.626426667786790503e+01
1.489290000000000003e+00	1.482662382608695850e+01
1.875000000000000000e+00	1.365509308333333394e+01
2.250000000000000000e+00	1.308902436363635857e+01
2.635709999999999997e+00	1.147892384615384387e+01
3.032140000000000057e+00	8.635896250000001828e+00
3.417860000000000120e+00	6.634206666666667473e+00
