1.119669999999999971e-01	1.469480000000000075e+01
2.346209999999999962e-01	1.533649999999999913e+01
3.751909999999999967e-01	1.832209999999999894e+01
4.979370000000000185e-01	1.815299999999999869e+01
6.254539999999999544e-01	1.600230000000000175e+01
7.574549999999999894e-01	1.439259999999999984e+01
8.894159999999999844e-01	1.314320000000000022e+01
1.007640000000000091e+00	1.279349999999999987e+01
1.143950000000000022e+00	1.325619999999999976e+01
